      9.3166095781545799         0.7935534403378116         2.7399999999999851         0.9230000000000000         6.9536155249295106         6.8354366435104650
      6.3407777103273482         0.6312050585799290         2.7499999999999849         0.9230000000000000        10.9654371299022912         6.8630577186498885
      9.1660839316648879         0.7939085296555057         2.7499999999999849         0.9260000000000000         6.6009836734201217         6.8630577186501780
      6.6558090545347746         0.5351056649161553         2.7599999999999847         0.9240000000000000        10.0920317758694722         6.8906787937897898
      6.3745913726946855         0.5566081072302320         2.7599999999999847         0.9250000000000000        10.3769431789374327         6.8906787937895757
      6.1859889014341904         0.6177197419456280         2.7599999999999847         0.9260000000000000        10.5273398339532012         6.8906787937897649
      8.9929179884257504         0.7936536725368520         2.7599999999999847         0.9290000000000000         6.4972950439332458         6.8906787937896841
      9.9663595840636354         0.6366603821111557         2.7599999999999847         0.9310000000000000         5.5200254176082018         6.8906787937899265
      6.4736782732456026         0.5331560211278069         2.7699999999999845         0.9270000000000000        10.0268753255269267         6.9182998689291759
      6.2130813229038138         0.5496229805802203         2.7699999999999845         0.9280000000000000        10.2919905945681833         6.9182998689292310
      6.0404772211584561         0.6109501867093919         2.7699999999999845         0.9290000000000000        10.4251891163359041         6.9182998689294202
      8.8105973755366964         0.7939029429887758         2.7699999999999845         0.9320000000000001         6.4043313019306272         6.9182998689292852
     10.2129093379739970         0.5334386689192117         2.7699999999999845         0.9340000000000001         5.2536274693446057         6.9182998689293695
      6.2991068303572071         0.5375761447056500         2.7799999999999843         0.9300000000000000         9.9647542598043550         6.9459209440689520
      6.0612258191746236         0.5492408409143763         2.7799999999999843         0.9310000000000000        10.2049376785327901         6.9459209440689751
      5.9058413526458402         0.6175456147688152         2.7799999999999843         0.9320000000000001        10.3166089284027134         6.9459209440688623
      8.6302098123314153         0.7913881468029413         2.7799999999999843         0.9350000000000001         6.3156721664470821         6.9459209440688001
      3.1204207649279216         0.7521873742881551         2.7899999999999840         0.9230000000000000        23.5837385680514728         6.9735420192085460
      3.1205535741673516         0.7119373560549154         2.7899999999999840         0.9240000000000000        22.6240441298570900         6.9735420192085309
      6.4682732765319635         0.6011303044468342         2.7899999999999840         0.9320000000000001         9.5142076174528292         6.9735420192084643
      6.1358412426284410         0.5317003883289171         2.7899999999999840         0.9330000000000001         9.8988181576756862         6.9735420192085789
      5.9205938658204209         0.5502131309306412         2.7899999999999840         0.9340000000000001        10.1116412950484076         6.9735420192085220
      5.7809970465076166         0.6096674003186832         2.7899999999999840         0.9350000000000001        10.2037043207283613         6.9735420192083888
      8.4598015052768236         0.7942756133256910         2.7899999999999840         0.9380000000000001         6.2253166999661183         6.9735420192087458
     13.9932962158038805         0.7723662357793365         2.7899999999999840         0.9390000000000001         3.0136617717733336         6.9735420192085060
      6.7722922577201938         0.7813921595482101         2.7899999999999840         0.9400000000000001         8.0504432419264766         6.9735420192084563
      3.0654419618255129         0.7828102573479437         2.7999999999999838         0.9230000000000000        24.0584694022021921         7.0011630943482430
      3.0489020814238037         0.7764761236796395         2.7999999999999838         0.9240000000000000        23.2287692705359774         7.0011630943483665
      3.0376915628132362         0.7666196495512629         2.7999999999999838         0.9250000000000000        23.0405431521438473         7.0011630943483292
      3.0331597283064040         0.7517202162635171         2.7999999999999838         0.9260000000000000        22.8010005307027654         7.0011630943481968
      6.2806772709724994         0.5708051497378896         2.7999999999999838         0.9350000000000001         9.4908509869570317         7.0011630943480805
      5.9862053046141641         0.5381417609095951         2.7999999999999838         0.9360000000000001         9.8226281822241219         7.0011630943482510
      5.7913341384558183         0.5462670777658674         2.7999999999999838         0.9370000000000001        10.0103913220794833         7.0011630943482128
      5.6662922994846712         0.6031736761692255         2.7999999999999838         0.9380000000000001        10.0833731387503427         7.0011630943481400
      8.3021628757491506         0.7904732393825120         2.7999999999999838         0.9410000000000001         6.1324734605357740         7.0011630943481258
     13.3869051672787194         0.7897093433933581         2.7999999999999838         0.9420000000000001         2.9963155248013842         7.0011630943482892
      6.7739772393832736         0.7936500629873069         2.7999999999999838         0.9430000000000001         7.8261318735097163         7.0011630943480840
      3.0363442655777018         0.7909026590602993         2.8099999999999836         0.9230000000000000        24.3235829871177955         7.0287841694879445
      3.0109474130292364         0.7872327129489131         2.8099999999999836         0.9240000000000000        23.5642165913436017         7.0287841694876869
      2.9901813996463047         0.7840847598513642         2.8099999999999836         0.9250000000000000        23.4546754250923009         7.0287841694878210
      2.9741156051561060         0.7811724823072029         2.8099999999999836         0.9260000000000000        23.3105042397829578         7.0287841694878974
      2.9629441688077440         0.7773689308608123         2.8099999999999836         0.9270000000000000        23.1295331071820804         7.0287841694879445
      2.9562593018470826         0.7651093741260373         2.8099999999999836         0.9280000000000000        22.9161103939295572         7.0287841694879276
      2.9554904352189624         0.7465429338269499         2.8099999999999836         0.9290000000000000        22.6569897375560139         7.0287841694878184
      6.1137881157378171         0.5553771565328111         2.8099999999999836         0.9380000000000001         9.4440814117790701         7.0287841694877766
