      9.3166095781545799         0.0000000000000019         2.7399999999999851         0.9230000000000000         7.3252621490407215         6.8354366435104650
      6.3407777103273482        -0.0000000000000247         2.7499999999999849         0.9230000000000000         2.9041753375633723         6.8630577186498885
      9.1660839316648879         0.0000000000000134         2.7499999999999849         0.9260000000000000         7.2663284864051070         6.8630577186501780
      6.6558090545347746         0.0000000000000122         2.7599999999999847         0.9240000000000000         3.6224068318738398         6.8906787937897898
      6.3745913726946855        -0.0000000000000164         2.7599999999999847         0.9250000000000000         3.1420956872571106         6.8906787937895757
      6.1859889014341904         0.0000000000000084         2.7599999999999847         0.9260000000000000         2.8434501760814186         6.8906787937897649
      8.9929179884257504        -0.0000000000000023         2.7599999999999847         0.9290000000000000         7.1681819387927073         6.8906787937896841
      9.9663595840636354         0.0000000000000296         2.7599999999999847         0.9310000000000000         8.8347047940328469         6.8906787937899265
      6.4736782732456026        -0.0000000000000191         2.7699999999999845         0.9270000000000000         3.4945483184993416         6.9182998689291759
      6.2130784024033874         0.0000000000000090         2.7699999999999845         0.9280000000000000         3.0483436522917864         6.9182998689293953
      6.0404772211584561         0.0000000000000122         2.7699999999999845         0.9290000000000000         2.7782662853051168         6.9182998689294202
      8.8105973755366964        -0.0000000000000048         2.7699999999999845         0.9320000000000001         7.0504846038370550         6.9182998689292852
     10.2129093379739970         0.0000000000000063         2.7699999999999845         0.9340000000000001         9.3581870814272925         6.9182998689293695
      6.2991068303572071         0.0000000000000000         2.7799999999999843         0.9300000000000000         3.3596215925491042         6.9459209440689520
      6.0612258191746236         0.0000000000000037         2.7799999999999843         0.9310000000000000         2.9532388305501298         6.9459209440689751
      5.9058413526458402        -0.0000000000000117         2.7799999999999843         0.9320000000000001         2.7159504942054973         6.9459209440688623
      8.6302098123314153        -0.0000000000000198         2.7799999999999843         0.9350000000000001         6.9290400264690115         6.9459209440688001
      3.1204207649279216        -0.0000000000000035         2.7899999999999840         0.9230000000000000        -6.9605610047770297         6.9735420192085460
      3.1205502834325931         0.0000000000000153         2.7899999999999840         0.9240000000000000        -6.7053578885538156         6.9735420192086952
      6.4682732765319635        -0.0000000000000146         2.7899999999999840         0.9320000000000001         3.8119924618229142         6.9735420192084643
      6.1358412426284410         0.0000000000000008         2.7899999999999840         0.9330000000000001         3.2282403995247244         6.9735420192085789
      5.9205938658204209        -0.0000000000000072         2.7899999999999840         0.9340000000000001         2.8631897196961229         6.9735420192085220
      5.7809970465076166        -0.0000000000000245         2.7899999999999840         0.9350000000000001         2.6565839557604365         6.9735420192083888
      8.4598015052768236         0.0000000000000218         2.7899999999999840         0.9380000000000001         6.8156661838415236         6.9735420192087458
     13.9932962158038805        -0.0000000000000086         2.7899999999999840         0.9390000000000001        11.2099929642317431         6.9735420192085060
      6.7722922577201938        -0.0000000000000158         2.7899999999999840         0.9400000000000001         5.1610689092529558         6.9735420192084563
      3.0654419618255129         0.0000000000000052         2.7999999999999838         0.9230000000000000        -7.2781087428315461         7.0011630943482430
      3.0488976347832502        -0.0000000000000217         2.7999999999999838         0.9240000000000000        -7.1192794545971250         7.0011630943480352
      3.0376915628132362         0.0000000000000170         2.7999999999999838         0.9250000000000000        -6.9385255994515616         7.0011630943483292
      3.0331597283064040        -0.0000000000000008         2.7999999999999838         0.9260000000000000        -6.7277291521917126         7.0011630943481968
      6.2806772709724994        -0.0000000000000159         2.7999999999999838         0.9350000000000001         3.6229860801446203         7.0011630943480805
      5.9862053046141641         0.0000000000000062         2.7999999999999838         0.9360000000000001         3.1080193196827701         7.0011630943482510
      5.7913341384558183         0.0000000000000013         2.7999999999999838         0.9370000000000001         2.7809732881640672         7.0011630943482128
      5.6662922994846712        -0.0000000000000075         2.7999999999999838         0.9380000000000001         2.6034759113084158         7.0011630943481400
      8.3021628757491506        -0.0000000000000100         2.7999999999999838         0.9410000000000001         6.7142653568239083         7.0011630943481258
     13.3869051672787194         0.0000000000000117         2.7999999999999838         0.9420000000000001        10.6265912221467360         7.0011630943482892
      6.7739791557696378        -0.0000000000000035         2.7999999999999838         0.9430000000000001         5.3362198529880072         7.0011630943481755
      3.0363442655777018         0.0000000000000150         2.8099999999999836         0.9230000000000000        -7.4455448029268636         7.0287841694879445
      3.0109439242351881         0.0000000000000215         2.8099999999999836         0.9240000000000000        -7.3386329137454291         7.0287841694879907
      2.9901813996463047        -0.0000000000000003         2.8099999999999836         0.9250000000000000        -7.2127879844353853         7.0287841694878210
      2.9741156051561060         0.0000000000000089         2.8099999999999836         0.9260000000000000        -7.0675171758880007         7.0287841694878974
      2.9629441688077440         0.0000000000000150         2.8099999999999836         0.9270000000000000        -6.9016568386182859         7.0287841694879445
      2.9562623546833873         0.0000000000000180         2.8099999999999836         0.9280000000000000        -6.7183332396954860         7.0287841694879631
      2.9554904352189624        -0.0000000000000013         2.8099999999999836         0.9290000000000000        -6.5089993261426802         7.0287841694878184
      6.1137881157378171        -0.0000000000000066         2.8099999999999836         0.9380000000000001         3.4602712882319127         7.0287841694877766
      5.8497944886102360         0.0000000000000134         2.8099999999999836         0.9390000000000001         3.0002315001341446         7.0287841694879276
      5.6732678209976868        -0.0000000000000030         2.8099999999999836         0.9400000000000001         2.7082953515932764         7.0287841694878050
      5.5610036911244975        -0.0000000000000107         2.8099999999999836         0.9410000000000001         2.5568690507622915         7.0287841694877446
      8.1599413813473500         0.0000000000000071         2.8099999999999836         0.9440000000000001         6.6289083115848273         7.0287841694878832
     12.9910949177306243         0.0000000000000060         2.8099999999999836         0.9450000000000001        10.2154641751767912         7.0287841694878752
