      0.5943678680164830         0.1022634354838890         1.0000000000000000         0.9230000000000000       127.3842989924946636         2.0293695692156506
      0.6135738985130018         0.0998413320045839         1.0000000000000000         0.9240000000000000       121.4720286199703310         2.0293695692154703
      0.6033707922661050         0.1001671351479426         1.0000000000000000         0.9250000000000000       121.5533413440120825         2.0293695692156137
      0.5928034141100826         0.1007938486292741         1.0000000000000000         0.9260000000000000       121.7706989571058784         2.0293695692156861
      0.6105648069098532         0.1025004247596108         1.0000000000000000         0.9270000000000000       116.4683377415640990         2.0293695692156355
      0.6012639790507389         0.1022221518970091         1.0000000000000000         0.9280000000000000       113.5155734591525061         2.0293695692156275
      0.6176999914987820         0.1083783154089503         1.0000000000000000         0.9290000000000000       109.3495225721616464         2.0293695692155831
      0.6043289808269160         0.1058987469735264         1.0000000000000000         0.9300000000000000       110.5393368941926440         2.0293695692156004
      0.5934532274753349         0.1047573035130433         1.0000000000000000         0.9310000000000000       111.3383977092268680         2.0293695692156297
      0.6086218756720924         0.1118340869840452         1.0000000000000000         0.9320000000000001       107.4583648175434831         2.0293695692155871
      0.5943634335565893         0.1084334317380422         1.0000000000000000         0.9330000000000001       108.8397919929897029         2.0293695692155005
      0.6089521480886924         0.1173010758537609         1.0000000000000000         0.9340000000000001       105.1614284305163949         2.0293695692155622
      0.5939951492707012         0.1124846330847078         1.0000000000000000         0.9350000000000001       106.6446510502329090         2.0293695692154827
      0.6080406308862166         0.1226007943206780         1.0000000000000000         0.9360000000000001       103.1397559581856598         2.0293695692156106
      0.5925880271639981         0.1165386530447112         1.0000000000000000         0.9370000000000001       104.6917119206015343         2.0293695692155382
      0.6060914038720162         0.1274657696384194         1.0000000000000000         0.9380000000000001       101.3430661827206194         2.0293695692155760
      0.6183601180026062         0.1404306623690561         1.0000000000000000         0.9390000000000001        98.3450222222370769         2.0293695692155889
      0.6009732448483396         0.1300699282031643         1.0000000000000000         0.9400000000000001       100.1070403083506619         2.0293695692156035
      0.6131344343089463         0.1431642828965202         1.0000000000000000         0.9410000000000001        97.1522196600822809         2.0293695692155560
      0.5955463788363103         0.1322332043480944         1.0000000000000000         0.9420000000000001        98.9522343342873256         2.0293695692155236
      0.6072009794546596         0.1449904714723674         1.0000000000000000         0.9430000000000001        96.0979028391795822         2.0293695692155569
      0.6182520282356866         0.1592273708569110         1.0000000000000000         0.9440000000000001        93.4504990692192052         2.0293695692155698
