     12.8264369958414282         0.0000000000000185         0.9240000000000000         2.7399999999999851         3.1211201132332906        -0.2164563356489540
      7.0264050015163306         0.0000000000000123         0.9240000000000000         2.7499999999999849         2.3222513024763094        -0.2136942281349871
      7.1383069757667545         0.0000000000000068         0.9250000000000000         2.7499999999999849         2.3361576848754910        -0.2136942281349907
     12.5888562799080166         0.0000000000000102         0.9270000000000000         2.7499999999999849         3.1550022572398464        -0.2136942281349895
     11.0724311633268560         0.0000000000000081         0.9280000000000000         2.7499999999999849         3.6738429402437038        -0.2136942281349893
      6.8762614983162642         0.0000000000000161         0.9270000000000000         2.7599999999999847         2.3008598484702287        -0.2109321206210351
      7.0117499060018043         0.0000000000000153         0.9280000000000000         2.7599999999999847         2.3304773776382839        -0.2109321206210201
     12.3863082773151536         0.0000000000000145         0.9300000000000000         2.7599999999999847         3.1431346991042006        -0.2109321206210394
      6.7477943259874849         0.0000000000000188         0.9300000000000000         2.7699999999999845         2.2817542700673217        -0.2081700131070537
      6.8900801431387100         0.0000000000000109         0.9310000000000000         2.7699999999999845         2.3266460005339731        -0.2081700131070660
     12.2130478168339067         0.0000000000000144         0.9330000000000001         2.7699999999999845         3.1020053360529283        -0.2081700131070610
      6.6419835859895056         0.0000000000000102         0.9330000000000001         2.7799999999999843         2.2678208064410339        -0.2054079055931128
      6.7887281870565577         0.0000000000000078         0.9340000000000001         2.7799999999999843         2.3307347052843301        -0.2054079055931087
     12.1330967422108458         0.0000000000000077         0.9360000000000001         2.7799999999999843         3.0622372846805854        -0.2054079055931024
      6.5405637819037405         0.0000000000000056         0.9360000000000001         2.7899999999999840         2.2553778925817967        -0.2026457980791389
      6.7016335695768197         0.0000000000000076         0.9370000000000001         2.7899999999999840         2.3408096694725851        -0.2026457980791477
      6.4271532081677254         0.0000000000000255         0.9390000000000001         2.7999999999999838         2.2400456754219671        -0.1998836905651606
      6.6109372349055082         0.0000000000000159         0.9400000000000001         2.7999999999999838         2.3496112847212882        -0.1998836905651714
      6.3387316186261167         0.0000000000000076         0.9420000000000001         2.8099999999999836         2.2333663898362239        -0.1971215830512205
      6.5177646627262282         0.0000000000000084         0.9430000000000001         2.8099999999999836         2.3569451591922990        -0.1971215830512166
      6.2519698291792754         0.0000000000000102         0.9450000000000001         2.8199999999999834         2.2280427609311930        -0.1943594755372594
      6.4378605278954604         0.0000000000000041         0.9460000000000001         2.8199999999999834         2.3684551733319026        -0.1943594755372544
      6.1720974107879556         0.0000000000000317         0.9480000000000001         2.8299999999999832         2.2252544991154477        -0.1915973680232725
      6.3580801914091163         0.0000000000000097         0.9490000000000001         2.8299999999999832         2.3782983278203491        -0.1915973680232849
      6.0856432607337334         0.0000000000000166         0.9510000000000001         2.8399999999999830         2.2202190213550601        -0.1888352605093404
      6.2773628849188761         0.0000000000000113         0.9520000000000001         2.8399999999999830         2.3853702320681798        -0.1888352605093370
      6.0131060908059846         0.0000000000000192         0.9540000000000001         2.8499999999999828         2.2189319469192115        -0.1860731529953601
      6.1947719796212883         0.0000000000000061         0.9550000000000001         2.8499999999999828         2.3886332325731807        -0.1860731529953685
      4.0381179576441344         0.0000000000000217         0.9230000000000000         2.8599999999999826         2.6590875107317737        -0.1833110454813888
      4.9145009918290796         0.0000000000000211         0.9240000000000000         2.8599999999999826         3.1465653507708979        -0.1833110454813927
      5.9282198837632647         0.0000000000000082         0.9570000000000001         2.8599999999999826         2.2127210309666245        -0.1833110454814024
      6.1126979618676245         0.0000000000000043         0.9580000000000001         2.8599999999999826         2.3884311285169431        -0.1833110454814068
      3.5881368382840106         0.0000000000000118         0.9230000000000000         2.8699999999999823         2.1916633544464230        -0.1805489379674360
      3.6593087540572693         0.0000000000000127         0.9240000000000000         2.8699999999999823         2.3333892239255194        -0.1805489379674364
      3.8556310767586170         0.0000000000000189         0.9250000000000000         2.8699999999999823         2.5768549590450336        -0.1805489379674284
      4.4211231242115119         0.0000000000000043         0.9260000000000000         2.8699999999999823         2.9495252730732462        -0.1805489379674435
      9.3707762279218390         0.0000000000000096         0.9550000000000001         2.8699999999999823         4.2821734726300047        -0.1805489379674447
      6.0412131304065362         0.0000000000000118         0.9610000000000001         2.8699999999999823         2.3882918718814570        -0.1805489379674505
      3.4831444140014738         0.0000000000000145         0.9230000000000000         2.8799999999999821         2.0707020983472808        -0.1777868304534778
      3.4754658941867964         0.0000000000000330         0.9240000000000000         2.8799999999999821         2.1054324053803697        -0.1777868304534560
      3.5050496655221441         0.0000000000000086         0.9250000000000000         2.8799999999999821         2.1766678604639278        -0.1777868304534767
      3.5565929432359371         0.0000000000000108         0.9260000000000000         2.8799999999999821         2.2982101713278964        -0.1777868304534772
      3.7262012853347346         0.0000000000000056         0.9270000000000000         2.8799999999999821         2.5241897357039438        -0.1777868304534837
      4.1443720307672596         0.0000000000000062         0.9280000000000000         2.8799999999999821         2.8511479021449282        -0.1777868304534805
      6.6275148647631825         0.0000000000000065         0.9580000000000001         2.8799999999999821         3.0446153619947469        -0.1777868304534777
      5.9376268015413523         0.0000000000000142         0.9640000000000001         2.8799999999999821         2.3707843137663085        -0.1777868304534744
      3.4045753722904313         0.0000000000000181         0.9230000000000000         2.8899999999999819         2.0011640501662411        -0.1750247229395058
      3.4079430564505655         0.0000000000000055         0.9240000000000000         2.8899999999999819         2.0324455246267767        -0.1750247229395143
      3.3874858209129530         0.0000000000000209         0.9250000000000000         2.8899999999999819         2.0577981043128637        -0.1750247229395041
      3.3887443904821271         0.0000000000000126         0.9260000000000000         2.8899999999999819         2.0935318108393068        -0.1750247229395165
      3.4184834804893036         0.0000000000000095         0.9270000000000000         2.8899999999999819         2.1579120159829279        -0.1750247229395111
      3.4627442986729977         0.0000000000000086         0.9280000000000000         2.8899999999999819         2.2670666397024886        -0.1750247229395117
